Iniciando monitor/controlador uRLLC em 10.0.99.1:5000 (Central de Monitoramento do campus)
Latência medida: 0.657 ms (de 10.0.31.1 - Reitoria, seq=490)
Latência medida: 0.847 ms (de 10.0.11.1 - Biblioteca, seq=490)
Latência medida: 0.453 ms (de 10.0.21.1 - Laboratorios, seq=491)
Latência medida: 0.447 ms (de 10.0.31.1 - Reitoria, seq=491)
Latência medida: 0.594 ms (de 10.0.11.1 - Biblioteca, seq=491)
Latência medida: 0.669 ms (de 10.0.21.1 - Laboratorios, seq=492)
Latência medida: 0.378 ms (de 10.0.11.1 - Biblioteca, seq=492)
Latência medida: 0.287 ms (de 10.0.31.1 - Reitoria, seq=492)
Latência medida: 0.674 ms (de 10.0.21.1 - Laboratorios, seq=493)
Latência medida: 0.508 ms (de 10.0.31.1 - Reitoria, seq=493)
Latência medida: 0.602 ms (de 10.0.11.1 - Biblioteca, seq=493)
Latência medida: 0.304 ms (de 10.0.21.1 - Laboratorios, seq=494)
Latência medida: 0.376 ms (de 10.0.31.1 - Reitoria, seq=494)
Latência medida: 0.678 ms (de 10.0.11.1 - Biblioteca, seq=494)
Latência medida: 0.389 ms (de 10.0.21.1 - Laboratorios, seq=495)
Latência medida: 0.385 ms (de 10.0.31.1 - Reitoria, seq=495)
Latência medida: 0.252 ms (de 10.0.11.1 - Biblioteca, seq=495)
Latência medida: 0.329 ms (de 10.0.21.1 - Laboratorios, seq=496)
Latência medida: 0.304 ms (de 10.0.31.1 - Reitoria, seq=496)
Latência medida: 0.326 ms (de 10.0.11.1 - Biblioteca, seq=496)
Latência medida: 0.371 ms (de 10.0.21.1 - Laboratorios, seq=497)
Latência medida: 0.327 ms (de 10.0.31.1 - Reitoria, seq=497)
Latência medida: 0.271 ms (de 10.0.11.1 - Biblioteca, seq=497)
Latência medida: 0.348 ms (de 10.0.21.1 - Laboratorios, seq=498)
Latência medida: 0.392 ms (de 10.0.31.1 - Reitoria, seq=498)
Latência medida: 0.233 ms (de 10.0.11.1 - Biblioteca, seq=498)
Latência medida: 0.497 ms (de 10.0.21.1 - Laboratorios, seq=499)
Latência medida: 0.275 ms (de 10.0.31.1 - Reitoria, seq=499)
Latência medida: 0.331 ms (de 10.0.11.1 - Biblioteca, seq=499)
Latência medida: 0.614 ms (de 10.0.21.1 - Laboratorios, seq=500)
Latência medida: 0.739 ms (de 10.0.31.1 - Reitoria, seq=500)
Latência medida: 0.725 ms (de 10.0.11.1 - Biblioteca, seq=500)
Latência medida: 0.352 ms (de 10.0.21.1 - Laboratorios, seq=501)
Latência medida: 0.252 ms (de 10.0.31.1 - Reitoria, seq=501)
Latência medida: 0.384 ms (de 10.0.11.1 - Biblioteca, seq=501)
Latência medida: 0.582 ms (de 10.0.21.1 - Laboratorios, seq=502)
Latência medida: 0.232 ms (de 10.0.31.1 - Reitoria, seq=502)
Latência medida: 0.311 ms (de 10.0.11.1 - Biblioteca, seq=502)
Latência medida: 0.474 ms (de 10.0.21.1 - Laboratorios, seq=503)
Latência medida: 0.217 ms (de 10.0.31.1 - Reitoria, seq=503)
Latência medida: 0.289 ms (de 10.0.11.1 - Biblioteca, seq=503)
Latência medida: 0.364 ms (de 10.0.31.1 - Reitoria, seq=504)
Latência medida: 0.256 ms (de 10.0.21.1 - Laboratorios, seq=504)
Latência medida: 0.326 ms (de 10.0.11.1 - Biblioteca, seq=504)
Latência medida: 0.611 ms (de 10.0.31.1 - Reitoria, seq=505)
Latência medida: 0.383 ms (de 10.0.21.1 - Laboratorios, seq=505)
Latência medida: 0.348 ms (de 10.0.11.1 - Biblioteca, seq=505)
Latência medida: 0.342 ms (de 10.0.31.1 - Reitoria, seq=506)
Latência medida: 0.297 ms (de 10.0.21.1 - Laboratorios, seq=506)
Latência medida: 0.343 ms (de 10.0.11.1 - Biblioteca, seq=506)
Latência medida: 0.407 ms (de 10.0.31.1 - Reitoria, seq=507)
Latência medida: 0.365 ms (de 10.0.21.1 - Laboratorios, seq=507)
Latência medida: 0.242 ms (de 10.0.11.1 - Biblioteca, seq=507)
Latência medida: 0.326 ms (de 10.0.31.1 - Reitoria, seq=508)
Latência medida: 0.237 ms (de 10.0.21.1 - Laboratorios, seq=508)
Latência medida: 0.365 ms (de 10.0.11.1 - Biblioteca, seq=508)
Latência medida: 0.545 ms (de 10.0.31.1 - Reitoria, seq=509)
Latência medida: 0.369 ms (de 10.0.21.1 - Laboratorios, seq=509)
Latência medida: 0.419 ms (de 10.0.11.1 - Biblioteca, seq=509)
Latência medida: 0.360 ms (de 10.0.31.1 - Reitoria, seq=510)
Latência medida: 0.361 ms (de 10.0.21.1 - Laboratorios, seq=510)
Latência medida: 0.249 ms (de 10.0.11.1 - Biblioteca, seq=510)
Latência medida: 0.512 ms (de 10.0.31.1 - Reitoria, seq=511)
Latência medida: 0.524 ms (de 10.0.11.1 - Biblioteca, seq=511)
Latência medida: 0.995 ms (de 10.0.21.1 - Laboratorios, seq=511)
Latência medida: 0.691 ms (de 10.0.11.1 - Biblioteca, seq=512)
Latência medida: 0.596 ms (de 10.0.21.1 - Laboratorios, seq=512)
Latência medida: 0.380 ms (de 10.0.31.1 - Reitoria, seq=512)
Latência medida: 0.779 ms (de 10.0.11.1 - Biblioteca, seq=513)
Latência medida: 0.549 ms (de 10.0.21.1 - Laboratorios, seq=513)
Latência medida: 0.440 ms (de 10.0.31.1 - Reitoria, seq=513)
Latência medida: 0.593 ms (de 10.0.21.1 - Laboratorios, seq=514)
Latência medida: 0.492 ms (de 10.0.31.1 - Reitoria, seq=514)
Latência medida: 0.585 ms (de 10.0.11.1 - Biblioteca, seq=514)
Latência medida: 0.566 ms (de 10.0.21.1 - Laboratorios, seq=515)
Latência medida: 0.514 ms (de 10.0.31.1 - Reitoria, seq=515)
Latência medida: 0.688 ms (de 10.0.11.1 - Biblioteca, seq=515)
Latência medida: 0.339 ms (de 10.0.21.1 - Laboratorios, seq=516)
Latência medida: 0.283 ms (de 10.0.11.1 - Biblioteca, seq=516)
Latência medida: 0.966 ms (de 10.0.31.1 - Reitoria, seq=516)
Latência medida: 0.356 ms (de 10.0.21.1 - Laboratorios, seq=517)
Latência medida: 0.330 ms (de 10.0.11.1 - Biblioteca, seq=517)
Latência medida: 0.326 ms (de 10.0.31.1 - Reitoria, seq=517)
Latência medida: 0.643 ms (de 10.0.21.1 - Laboratorios, seq=518)
Latência medida: 0.268 ms (de 10.0.11.1 - Biblioteca, seq=518)
Latência medida: 0.472 ms (de 10.0.31.1 - Reitoria, seq=518)
Latência medida: 0.345 ms (de 10.0.21.1 - Laboratorios, seq=519)
Latência medida: 0.273 ms (de 10.0.11.1 - Biblioteca, seq=519)
Latência medida: 0.531 ms (de 10.0.31.1 - Reitoria, seq=519)
Latência medida: 0.368 ms (de 10.0.21.1 - Laboratorios, seq=520)
Latência medida: 0.510 ms (de 10.0.11.1 - Biblioteca, seq=520)
Latência medida: 0.526 ms (de 10.0.31.1 - Reitoria, seq=520)
Latência medida: 0.563 ms (de 10.0.21.1 - Laboratorios, seq=521)
Latência medida: 0.699 ms (de 10.0.11.1 - Biblioteca, seq=521)
Latência medida: 0.364 ms (de 10.0.31.1 - Reitoria, seq=521)
Latência medida: 0.408 ms (de 10.0.21.1 - Laboratorios, seq=522)
Latência medida: 0.331 ms (de 10.0.11.1 - Biblioteca, seq=522)
Latência medida: 0.439 ms (de 10.0.31.1 - Reitoria, seq=522)
Latência medida: 0.550 ms (de 10.0.21.1 - Laboratorios, seq=523)
Latência medida: 0.431 ms (de 10.0.11.1 - Biblioteca, seq=523)
Latência medida: 0.333 ms (de 10.0.31.1 - Reitoria, seq=523)
Latência medida: 0.670 ms (de 10.0.21.1 - Laboratorios, seq=524)
Latência medida: 0.648 ms (de 10.0.11.1 - Biblioteca, seq=524)
Latência medida: 0.507 ms (de 10.0.31.1 - Reitoria, seq=524)
Latência medida: 0.448 ms (de 10.0.21.1 - Laboratorios, seq=525)
Latência medida: 0.549 ms (de 10.0.11.1 - Biblioteca, seq=525)
Latência medida: 0.371 ms (de 10.0.31.1 - Reitoria, seq=525)
Latência medida: 0.365 ms (de 10.0.21.1 - Laboratorios, seq=526)
Latência medida: 0.295 ms (de 10.0.11.1 - Biblioteca, seq=526)
Latência medida: 0.181 ms (de 10.0.31.1 - Reitoria, seq=526)
Latência medida: 0.343 ms (de 10.0.21.1 - Laboratorios, seq=527)
Latência medida: 0.427 ms (de 10.0.11.1 - Biblioteca, seq=527)
Latência medida: 0.388 ms (de 10.0.31.1 - Reitoria, seq=527)
Latência medida: 0.576 ms (de 10.0.21.1 - Laboratorios, seq=528)
Latência medida: 0.498 ms (de 10.0.11.1 - Biblioteca, seq=528)
Latência medida: 0.283 ms (de 10.0.31.1 - Reitoria, seq=528)
Latência medida: 0.678 ms (de 10.0.21.1 - Laboratorios, seq=529)
Latência medida: 0.695 ms (de 10.0.11.1 - Biblioteca, seq=529)
Latência medida: 0.484 ms (de 10.0.31.1 - Reitoria, seq=529)
Latência medida: 0.767 ms (de 10.0.21.1 - Laboratorios, seq=530)
Latência medida: 0.811 ms (de 10.0.11.1 - Biblioteca, seq=530)
Latência medida: 0.637 ms (de 10.0.31.1 - Reitoria, seq=530)
Latência medida: 0.572 ms (de 10.0.21.1 - Laboratorios, seq=531)
Latência medida: 0.895 ms (de 10.0.11.1 - Biblioteca, seq=531)
Latência medida: 0.317 ms (de 10.0.31.1 - Reitoria, seq=531)
Latência medida: 0.539 ms (de 10.0.21.1 - Laboratorios, seq=532)
Latência medida: 0.655 ms (de 10.0.11.1 - Biblioteca, seq=532)
Latência medida: 0.324 ms (de 10.0.31.1 - Reitoria, seq=532)
Latência medida: 0.648 ms (de 10.0.21.1 - Laboratorios, seq=533)
Latência medida: 0.866 ms (de 10.0.11.1 - Biblioteca, seq=533)
Latência medida: 0.284 ms (de 10.0.31.1 - Reitoria, seq=533)
Latência medida: 0.632 ms (de 10.0.11.1 - Biblioteca, seq=534)
Latência medida: 0.408 ms (de 10.0.21.1 - Laboratorios, seq=534)
Latência medida: 0.561 ms (de 10.0.31.1 - Reitoria, seq=534)
Latência medida: 1.725 ms (de 10.0.11.1 - Biblioteca, seq=535)
Latência medida: 0.927 ms (de 10.0.21.1 - Laboratorios, seq=535)
Latência medida: 0.345 ms (de 10.0.31.1 - Reitoria, seq=535)
Latência medida: 0.364 ms (de 10.0.21.1 - Laboratorios, seq=536)
Latência medida: 0.612 ms (de 10.0.11.1 - Biblioteca, seq=536)
Latência medida: 0.278 ms (de 10.0.31.1 - Reitoria, seq=536)
Latência medida: 1.185 ms (de 10.0.11.1 - Biblioteca, seq=537)
Latência medida: 0.660 ms (de 10.0.21.1 - Laboratorios, seq=537)
Latência medida: 0.465 ms (de 10.0.31.1 - Reitoria, seq=537)
Latência medida: 0.539 ms (de 10.0.31.1 - Reitoria, seq=538)
Latência medida: 0.594 ms (de 10.0.21.1 - Laboratorios, seq=538)
Latência medida: 0.889 ms (de 10.0.11.1 - Biblioteca, seq=538)
Latência medida: 0.525 ms (de 10.0.31.1 - Reitoria, seq=539)
Latência medida: 0.430 ms (de 10.0.21.1 - Laboratorios, seq=539)
Latência medida: 0.405 ms (de 10.0.11.1 - Biblioteca, seq=539)
Latência medida: 0.703 ms (de 10.0.31.1 - Reitoria, seq=540)
Latência medida: 0.894 ms (de 10.0.21.1 - Laboratorios, seq=540)
Latência medida: 0.623 ms (de 10.0.11.1 - Biblioteca, seq=540)
Latência medida: 0.347 ms (de 10.0.31.1 - Reitoria, seq=541)
Latência medida: 0.368 ms (de 10.0.21.1 - Laboratorios, seq=541)
Latência medida: 0.423 ms (de 10.0.11.1 - Biblioteca, seq=541)
Latência medida: 0.484 ms (de 10.0.31.1 - Reitoria, seq=542)
Latência medida: 0.515 ms (de 10.0.11.1 - Biblioteca, seq=542)
Latência medida: 0.326 ms (de 10.0.21.1 - Laboratorios, seq=542)
Latência medida: 0.596 ms (de 10.0.31.1 - Reitoria, seq=543)
Latência medida: 0.766 ms (de 10.0.11.1 - Biblioteca, seq=543)
Latência medida: 0.582 ms (de 10.0.21.1 - Laboratorios, seq=543)
Latência medida: 0.373 ms (de 10.0.31.1 - Reitoria, seq=544)
Latência medida: 0.363 ms (de 10.0.21.1 - Laboratorios, seq=544)
Latência medida: 0.470 ms (de 10.0.11.1 - Biblioteca, seq=544)
Latência medida: 0.503 ms (de 10.0.31.1 - Reitoria, seq=545)
Latência medida: 0.717 ms (de 10.0.21.1 - Laboratorios, seq=545)
Latência medida: 0.952 ms (de 10.0.11.1 - Biblioteca, seq=545)
Latência medida: 0.438 ms (de 10.0.31.1 - Reitoria, seq=546)
Latência medida: 0.489 ms (de 10.0.21.1 - Laboratorios, seq=546)
Latência medida: 0.311 ms (de 10.0.11.1 - Biblioteca, seq=546)
Latência medida: 0.435 ms (de 10.0.31.1 - Reitoria, seq=547)
Latência medida: 0.765 ms (de 10.0.11.1 - Biblioteca, seq=547)
Latência medida: 0.417 ms (de 10.0.21.1 - Laboratorios, seq=547)
Latência medida: 0.487 ms (de 10.0.31.1 - Reitoria, seq=548)
Latência medida: 1.323 ms (de 10.0.11.1 - Biblioteca, seq=548)
Latência medida: 0.905 ms (de 10.0.21.1 - Laboratorios, seq=548)
Latência medida: 0.431 ms (de 10.0.31.1 - Reitoria, seq=549)
Latência medida: 0.412 ms (de 10.0.21.1 - Laboratorios, seq=549)
Latência medida: 0.909 ms (de 10.0.11.1 - Biblioteca, seq=549)
Latência medida: 0.362 ms (de 10.0.31.1 - Reitoria, seq=550)
Latência medida: 0.338 ms (de 10.0.21.1 - Laboratorios, seq=550)
Latência medida: 0.417 ms (de 10.0.11.1 - Biblioteca, seq=550)
Latência medida: 0.325 ms (de 10.0.31.1 - Reitoria, seq=551)
Latência medida: 0.591 ms (de 10.0.11.1 - Biblioteca, seq=551)
Latência medida: 0.503 ms (de 10.0.21.1 - Laboratorios, seq=551)
Latência medida: 0.320 ms (de 10.0.31.1 - Reitoria, seq=552)
Latência medida: 0.308 ms (de 10.0.11.1 - Biblioteca, seq=552)
Latência medida: 0.214 ms (de 10.0.21.1 - Laboratorios, seq=552)
Latência medida: 0.310 ms (de 10.0.31.1 - Reitoria, seq=553)
Latência medida: 0.353 ms (de 10.0.11.1 - Biblioteca, seq=553)
Latência medida: 0.239 ms (de 10.0.21.1 - Laboratorios, seq=553)
Latência medida: 0.327 ms (de 10.0.31.1 - Reitoria, seq=554)
Latência medida: 0.313 ms (de 10.0.21.1 - Laboratorios, seq=554)
Latência medida: 0.457 ms (de 10.0.11.1 - Biblioteca, seq=554)
Latência medida: 0.302 ms (de 10.0.31.1 - Reitoria, seq=555)
Latência medida: 0.340 ms (de 10.0.11.1 - Biblioteca, seq=555)
Latência medida: 0.273 ms (de 10.0.21.1 - Laboratorios, seq=555)
Latência medida: 0.457 ms (de 10.0.31.1 - Reitoria, seq=556)
Latência medida: 0.343 ms (de 10.0.21.1 - Laboratorios, seq=556)
Latência medida: 0.485 ms (de 10.0.11.1 - Biblioteca, seq=556)
Latência medida: 0.374 ms (de 10.0.31.1 - Reitoria, seq=557)
Latência medida: 0.329 ms (de 10.0.21.1 - Laboratorios, seq=557)
Latência medida: 0.343 ms (de 10.0.11.1 - Biblioteca, seq=557)
Latência medida: 0.388 ms (de 10.0.31.1 - Reitoria, seq=558)
Latência medida: 0.251 ms (de 10.0.21.1 - Laboratorios, seq=558)
Latência medida: 0.404 ms (de 10.0.11.1 - Biblioteca, seq=558)
Latência medida: 0.389 ms (de 10.0.31.1 - Reitoria, seq=559)
Latência medida: 0.391 ms (de 10.0.21.1 - Laboratorios, seq=559)
Latência medida: 0.497 ms (de 10.0.11.1 - Biblioteca, seq=559)
Latência medida: 0.482 ms (de 10.0.31.1 - Reitoria, seq=560)
Latência medida: 0.526 ms (de 10.0.21.1 - Laboratorios, seq=560)
Latência medida: 0.554 ms (de 10.0.11.1 - Biblioteca, seq=560)
Latência medida: 0.525 ms (de 10.0.31.1 - Reitoria, seq=561)
Latência medida: 0.620 ms (de 10.0.11.1 - Biblioteca, seq=561)
Latência medida: 0.438 ms (de 10.0.21.1 - Laboratorios, seq=561)
Latência medida: 0.498 ms (de 10.0.31.1 - Reitoria, seq=562)
Latência medida: 0.580 ms (de 10.0.11.1 - Biblioteca, seq=562)
Latência medida: 0.347 ms (de 10.0.21.1 - Laboratorios, seq=562)
Latência medida: 0.527 ms (de 10.0.31.1 - Reitoria, seq=563)
Latência medida: 0.671 ms (de 10.0.11.1 - Biblioteca, seq=563)
Latência medida: 0.774 ms (de 10.0.21.1 - Laboratorios, seq=563)
Latência medida: 0.325 ms (de 10.0.31.1 - Reitoria, seq=564)
Latência medida: 0.269 ms (de 10.0.11.1 - Biblioteca, seq=564)
Latência medida: 0.419 ms (de 10.0.21.1 - Laboratorios, seq=564)
Latência medida: 0.531 ms (de 10.0.31.1 - Reitoria, seq=565)
Latência medida: 0.653 ms (de 10.0.11.1 - Biblioteca, seq=565)
Latência medida: 0.516 ms (de 10.0.21.1 - Laboratorios, seq=565)
Latência medida: 0.463 ms (de 10.0.31.1 - Reitoria, seq=566)
Latência medida: 0.233 ms (de 10.0.11.1 - Biblioteca, seq=566)
Latência medida: 0.197 ms (de 10.0.21.1 - Laboratorios, seq=566)
Latência medida: 0.776 ms (de 10.0.31.1 - Reitoria, seq=567)
Latência medida: 0.541 ms (de 10.0.11.1 - Biblioteca, seq=567)
Latência medida: 0.412 ms (de 10.0.21.1 - Laboratorios, seq=567)
Latência medida: 0.485 ms (de 10.0.31.1 - Reitoria, seq=568)
Latência medida: 0.558 ms (de 10.0.11.1 - Biblioteca, seq=568)
Latência medida: 0.463 ms (de 10.0.21.1 - Laboratorios, seq=568)
Latência medida: 0.503 ms (de 10.0.31.1 - Reitoria, seq=569)
Latência medida: 0.320 ms (de 10.0.11.1 - Biblioteca, seq=569)
Latência medida: 0.427 ms (de 10.0.21.1 - Laboratorios, seq=569)
Latência medida: 0.490 ms (de 10.0.31.1 - Reitoria, seq=570)
Latência medida: 0.336 ms (de 10.0.21.1 - Laboratorios, seq=570)
Latência medida: 0.338 ms (de 10.0.11.1 - Biblioteca, seq=570)
Latência medida: 0.537 ms (de 10.0.31.1 - Reitoria, seq=571)
Latência medida: 0.554 ms (de 10.0.21.1 - Laboratorios, seq=571)
Latência medida: 0.343 ms (de 10.0.11.1 - Biblioteca, seq=571)
Latência medida: 0.539 ms (de 10.0.31.1 - Reitoria, seq=572)
Latência medida: 0.597 ms (de 10.0.21.1 - Laboratorios, seq=572)
Latência medida: 0.445 ms (de 10.0.11.1 - Biblioteca, seq=572)
Latência medida: 0.363 ms (de 10.0.31.1 - Reitoria, seq=573)
Latência medida: 0.471 ms (de 10.0.21.1 - Laboratorios, seq=573)
Latência medida: 0.375 ms (de 10.0.11.1 - Biblioteca, seq=573)
Latência medida: 0.399 ms (de 10.0.31.1 - Reitoria, seq=574)
Latência medida: 0.241 ms (de 10.0.21.1 - Laboratorios, seq=574)
Latência medida: 0.236 ms (de 10.0.11.1 - Biblioteca, seq=574)
Latência medida: 0.553 ms (de 10.0.31.1 - Reitoria, seq=575)
Latência medida: 0.567 ms (de 10.0.21.1 - Laboratorios, seq=575)
Latência medida: 0.387 ms (de 10.0.11.1 - Biblioteca, seq=575)
Latência medida: 0.337 ms (de 10.0.31.1 - Reitoria, seq=576)
Latência medida: 0.278 ms (de 10.0.21.1 - Laboratorios, seq=576)
Latência medida: 0.284 ms (de 10.0.11.1 - Biblioteca, seq=576)
Latência medida: 0.508 ms (de 10.0.31.1 - Reitoria, seq=577)
Latência medida: 0.866 ms (de 10.0.21.1 - Laboratorios, seq=577)
Latência medida: 0.412 ms (de 10.0.11.1 - Biblioteca, seq=577)
Latência medida: 0.334 ms (de 10.0.31.1 - Reitoria, seq=578)
Latência medida: 0.382 ms (de 10.0.21.1 - Laboratorios, seq=578)
Latência medida: 0.247 ms (de 10.0.11.1 - Biblioteca, seq=578)
Latência medida: 0.478 ms (de 10.0.31.1 - Reitoria, seq=579)
Latência medida: 0.782 ms (de 10.0.21.1 - Laboratorios, seq=579)
Latência medida: 0.275 ms (de 10.0.11.1 - Biblioteca, seq=579)
Latência medida: 0.323 ms (de 10.0.31.1 - Reitoria, seq=580)
Latência medida: 0.308 ms (de 10.0.21.1 - Laboratorios, seq=580)
Latência medida: 0.272 ms (de 10.0.11.1 - Biblioteca, seq=580)
Latência medida: 0.548 ms (de 10.0.21.1 - Laboratorios, seq=581)
Latência medida: 0.993 ms (de 10.0.31.1 - Reitoria, seq=581)
Latência medida: 0.593 ms (de 10.0.11.1 - Biblioteca, seq=581)
Latência medida: 0.547 ms (de 10.0.21.1 - Laboratorios, seq=582)
Latência medida: 0.533 ms (de 10.0.31.1 - Reitoria, seq=582)
Latência medida: 0.575 ms (de 10.0.11.1 - Biblioteca, seq=582)
Latência medida: 0.784 ms (de 10.0.31.1 - Reitoria, seq=583)
Latência medida: 0.639 ms (de 10.0.21.1 - Laboratorios, seq=583)
Latência medida: 0.603 ms (de 10.0.11.1 - Biblioteca, seq=583)
Latência medida: 0.710 ms (de 10.0.31.1 - Reitoria, seq=584)
Latência medida: 0.698 ms (de 10.0.21.1 - Laboratorios, seq=584)
Latência medida: 0.530 ms (de 10.0.11.1 - Biblioteca, seq=584)
Latência medida: 0.547 ms (de 10.0.31.1 - Reitoria, seq=585)
Latência medida: 0.620 ms (de 10.0.21.1 - Laboratorios, seq=585)
Latência medida: 0.701 ms (de 10.0.11.1 - Biblioteca, seq=585)
Latência medida: 0.587 ms (de 10.0.21.1 - Laboratorios, seq=586)
Latência medida: 0.429 ms (de 10.0.31.1 - Reitoria, seq=586)
Latência medida: 0.933 ms (de 10.0.11.1 - Biblioteca, seq=586)
Latência medida: 0.576 ms (de 10.0.21.1 - Laboratorios, seq=587)
Latência medida: 0.375 ms (de 10.0.31.1 - Reitoria, seq=587)
Latência medida: 0.515 ms (de 10.0.11.1 - Biblioteca, seq=587)
